__time,/joint_accelerations/data[0],/joint_accelerations/data[1],/joint_accelerations/layout/data_offset,/joint_states/header/stamp,/joint_states/joint_1/position,/joint_states/joint_1/velocity,/joint_states/joint_2/position,/joint_states/joint_2/velocity
1781198460.709111,,,,1781198460.708852053,-1.286537408,-1.782327907,0.180511462,-1.164829773
1781198460.710045,-0.899849408,-5.094750877,0.000000000,,,,,
1781198460.710105,,,,1781198460.709846735,-1.288318114,-1.783226485,0.179343198,-1.169917325
1781198460.711112,-0.894196581,-5.057561456,0.000000000,,,,,
1781198460.711181,,,,1781198460.710992098,-1.290218791,-1.784179068,0.178091151,-1.175305120
1781198460.712115,-0.888279014,-5.017402593,0.000000000,,,,,
1781198460.712167,,,,1781198460.712007284,-1.291933315,-1.785032260,0.176957641,-1.180124335
1781198460.713073,-0.883039949,-4.980786414,0.000000000,,,,,
1781198460.713154,,,,1781198460.712945700,-1.293698821,-1.785905214,0.175786129,-1.185048231
1781198460.715237,-0.877745566,-4.942682223,0.000000000,,,,,
1781198460.715400,,,,1781198460.714409351,-1.295756205,-1.786915815,0.174415160,-1.190739038
1781198460.715531,-0.871707355,-4.897753374,0.000000000,,,,,
1781198460.715617,,,,1781198460.715445280,-1.297761952,-1.787893739,0.173073166,-1.196233577
1781198460.716066,-0.865951397,-4.853436538,0.000000000,,,,,
1781198460.716121,,,,1781198460.715972424,-1.299077178,-1.788530532,0.172190871,-1.199802634
1781198460.717391,-0.862241009,-4.824131732,0.000000000,,,,,
1781198460.717470,,,,1781198460.717142820,-1.301025067,-1.789469106,0.170879135,-1.205053842
1781198460.718529,-0.856855714,-4.780287654,0.000000000,,,,,
1781198460.718635,,,,1781198460.718187094,-1.302714574,-1.790277731,0.169737654,-1.209565057
1781198460.719995,-0.852279629,-4.741889909,0.000000000,,,,,
1781198460.720123,,,,1781198460.719073772,-1.304458233,-1.791107433,0.168555637,-1.214181329
1781198460.720477,-0.847652304,-4.701886015,0.000000000,,,,,
1781198460.720525,,,,1781198460.720237970,-1.306280850,-1.791969582,0.167315826,-1.218963631
1781198460.721404,-0.842918843,-4.659664182,0.000000000,,,,,
1781198460.721628,,,,1781198460.721248388,-1.308102819,-1.792826203,0.166072235,-1.223699038
1781198460.722357,-0.838291165,-4.617050074,0.000000000,,,,,
1781198460.722448,,,,1781198460.722097158,-1.309870153,-1.793652194,0.164862009,-1.228248343
1781198460.723421,-0.833900516,-4.575330755,0.000000000,,,,,
1781198460.723549,,,,1781198460.723202229,-1.311889121,-1.794590357,0.163474402,-1.233395727
1781198460.724373,-0.829006590,-4.527191993,0.000000000,,,,,
1781198460.724481,,,,1781198460.724150658,-1.313419227,-1.795296908,0.162419908,-1.237254189
1781198460.725486,-0.825376384,-4.490408833,0.000000000,,,,,
1781198460.726109,,,,1781198460.725222826,-1.315317579,-1.796169239,0.161107251,-1.242000053
1781198460.726506,-0.820976761,-4.444362181,0.000000000,,,,,
1781198460.726594,,,,1781198460.726320267,-1.317026435,-1.796949968,0.159922120,-1.246226535
1781198460.727382,-0.817108000,-4.402558688,0.000000000,,,,,
1781198460.727512,,,,1781198460.727176666,-1.318736696,-1.797727321,0.158732543,-1.250414891
1781198460.728577,-0.813324474,-4.360378128,0.000000000,,,,,
1781198460.728694,,,,1781198460.728395939,-1.320685299,-1.798608472,0.157372731,-1.255138903
1781198460.729295,-0.809123758,-4.311889443,0.000000000,,,,,
1781198460.729450,,,,1781198460.728979349,-1.322305401,-1.799336998,0.156239124,-1.259021277
1781198460.730356,-0.805713972,-4.271259705,0.000000000,,,,,
1781198460.730472,,,,1781198460.730150223,-1.324231551,-1.800199083,0.154887125,-1.263591375
1781198460.731184,-0.801764938,-4.222545230,0.000000000,,,,,
1781198460.731343,,,,1781198460.731077671,-1.326037261,-1.801002944,0.153615986,-1.267824958
1781198460.732483,-0.798160408,-4.176502681,0.000000000,,,,,
1781198460.732577,,,,1781198460.732177734,-1.327874408,-1.801816755,0.152318960,-1.272083354
1781198460.733094,-0.794590980,-4.129281703,0.000000000,,,,,
1781198460.733163,,,,1781198460.733005524,-1.329637069,-1.802593743,0.151071109,-1.276121159
1781198460.734242,-0.791257102,-4.083627485,0.000000000,,,,,
1781198460.734313,,,,1781198460.734040737,-1.331455196,-1.803391466,0.149780410,-1.280238154
1781198460.735726,-0.787912204,-4.036175772,0.000000000,,,,,
1781198460.735809,,,,1781198460.735116482,-1.333311251,-1.804202022,0.148459106,-1.284390330
1781198460.736310,-0.784594791,-3.987361141,0.000000000,,,,,
1781198460.736695,,,,1781198460.736142397,-1.335046283,-1.804956222,0.147220788,-1.288223220
1781198460.737305,-0.781580027,-3.941400999,0.000000000,,,,,
1781198460.737364,,,,1781198460.737079859,-1.336902122,-1.805759478,0.145892676,-1.292273928
1781198460.738200,-0.778449612,-3.891879028,0.000000000,,,,,
1781198460.738300,,,,1781198460.738021851,-1.338670217,-1.806521369,0.144624162,-1.296083023
1781198460.739715,-0.775554677,-3.844366191,0.000000000,,,,,
1781198460.739914,,,,1781198460.739311218,-1.340569968,-1.807336580,0.143257559,-1.300123963
1781198460.740228,-0.772540911,-3.792945151,0.000000000,,,,,
1781198460.740248,,,,1781198460.740105391,-1.342249800,-1.808054335,0.142046361,-1.303647924
1781198460.741536,-0.769955071,-3.747179166,0.000000000,,,,,
1781198460.741626,,,,1781198460.741179228,-1.344161801,-1.808868189,0.140664199,-1.307608749
1781198460.742341,-0.767106399,-3.694725379,0.000000000,,,,,
1781198460.742485,,,,1781198460.742177725,-1.345930044,-1.809617756,0.139382960,-1.311218998
1781198460.743705,-0.764556476,-3.645896915,0.000000000,,,,,
1781198460.743802,,,,1781198460.743427277,-1.348234361,-1.810590798,0.137708282,-1.315859087
1781198460.744307,-0.761363562,-3.581763088,0.000000000,,,,,
1781198460.744350,,,,1781198460.744179010,-1.349689086,-1.811202311,0.136649097,-1.318735895
1781198460.745575,-0.759411116,-3.541045912,0.000000000,,,,,
1781198460.745676,,,,1781198460.745247841,-1.351449676,-1.811940201,0.135364391,-1.322176588
1781198460.746386,-0.757123483,-3.491479133,0.000000000,,,,,
1781198460.746499,,,,1781198460.746185303,-1.353183230,-1.812664281,0.134096725,-1.325515688
1781198460.750637,-0.754947038,-3.442387183,0.000000000,,,,,
1781198460.751020,,,,1781198460.750558138,-1.355044208,-1.813439019,0.132732836,-1.329048317
1781198460.751760,-0.752695234,-3.389366380,0.000000000,,,,,
1781198460.751962,,,,1781198460.751549244,-1.362802598,-1.816653558,0.126995045,-1.343523298
1781198460.752590,-0.744486050,-3.163541833,0.000000000,,,,,
1781198460.752659,,,,1781198460.752444506,-1.364487274,-1.817343695,0.125746882,-1.346455898
1781198460.753403,-0.742833641,-3.114098872,0.000000000,,,,,
1781198460.753508,,,,1781198460.753230095,-1.365992014,-1.817958545,0.124630275,-1.349033466
1781198460.754792,-0.741410805,-3.069740777,0.000000000,,,,,
1781198460.754920,,,,1781198460.754106045,-1.367663299,-1.818639883,0.123387954,-1.351854481
1781198460.755226,-0.739891515,-3.020243641,0.000000000,,,,,
1781198460.755261,,,,1781198460.755068064,-1.369508435,-1.819390245,0.122013863,-1.354917464
1781198460.756124,-0.738287573,-2.965322159,0.000000000,,,,,
1781198460.756202,,,,1781198460.755974770,-1.371258473,-1.820100113,0.120708361,-1.357768639
1781198460.757360,-0.736833741,-2.912982009,0.000000000,,,,,
1781198460.757463,,,,1781198460.757153988,-1.373187969,-1.820880899,0.119266330,-1.360855380
1781198460.758211,-0.735308425,-2.854984087,0.000000000,,,,,
1781198460.758267,,,,1781198460.758079767,-1.374973771,-1.821601756,0.117929476,-1.363654255
1781198460.759040,-0.733964863,-2.801054825,0.000000000,,,,,
1781198460.759125,,,,1781198460.758865595,-1.376713308,-1.822302386,0.116625204,-1.366328092
1781198460.760343,-0.732718729,-2.748291654,0.000000000,,,,,
1781198460.760426,,,,1781198460.760167122,-1.378646840,-1.823079497,0.115173004,-1.369242892
1781198460.761154,-0.731407178,-2.689369848,0.000000000,,,,,
1781198460.761219,,,,1781198460.761034489,-1.380473275,-1.823811956,0.113799095,-1.371936129
1781198460.762411,-0.730235139,-2.633466556,0.000000000,,,,,
1781198460.762516,,,,1781198460.762223244,-1.382396775,-1.824581780,0.112349854,-1.374712366
1781198460.763262,-0.729071514,-2.574330661,0.000000000,,,,,
1781198460.763353,,,,1781198460.763086557,-1.384065681,-1.825248403,0.111090740,-1.377066192
1781198460.764842,-0.728116539,-2.522824167,0.000000000,,,,,
1781198460.764941,,,,1781198460.764452457,-1.386267707,-1.826126399,0.109426544,-1.380108327
1781198460.765921,-0.726941142,-2.454545424,0.000000000,,,,,
1781198460.766015,,,,1781198460.765683174,-1.388438209,-1.826990020,0.107783482,-1.383024379
1781198460.766407,-0.725867847,-2.386932312,0.000000000,,,,,
1781198460.766497,,,,1781198460.766269445,-1.389883498,-1.827564057,0.106688254,-1.384912032
1781198460.767216,-0.725194068,-2.341768024,0.000000000,,,,,
1781198460.767320,,,,1781198460.766995668,-1.391364712,-1.828151627,0.105564627,-1.386809391
1781198460.768531,,,,1781198460.768173456,-1.393202579,-1.828879729,0.104168685,-1.389116014
1781198460.768614,-0.724540985,-2.295344027,0.000000000,,,,,
1781198460.769262,-0.723784933,-2.237539526,0.000000000,,,,,
1781198460.769325,,,,1781198460.769046545,-1.395039839,-1.829606541,0.102771502,-1.391362913
1781198460.770433,-0.723084440,-2.179552917,0.000000000,,,,,
1781198460.770533,,,,1781198460.770179987,-1.396965239,-1.830367168,0.101305487,-1.393655629
1781198460.771367,-0.722408831,-2.118570967,0.000000000,,,,,
1781198460.771451,,,,1781198460.771177053,-1.398739147,-1.831067026,0.099953348,-1.395708066
1781198460.772295,-0.721835967,-2.062209226,0.000000000,,,,,
1781198460.772369,,,,1781198460.772135496,-1.400556377,-1.831783127,0.098566699,-1.397753891
1781198460.773275,-0.721298489,-2.004291982,0.000000000,,,,,
1781198460.773400,,,,1781198460.773047447,-1.402376492,-1.832499551,0.097176414,-1.399744638
1781198460.774214,-0.720808439,-1.946108515,0.000000000,,,,,
1781198460.774298,,,,1781198460.773991823,-1.404168912,-1.833204323,0.095805950,-1.401647450
1781198460.776232,-0.720371360,-1.888646865,0.000000000,,,,,
1781198460.776334,,,,1781198460.775732279,-1.406195060,-1.834000168,0.094255147,-1.403733970
1781198460.776572,-0.719932114,-1.823492336,0.000000000,,,,,
1781198460.776589,,,,1781198460.776462793,-1.408686606,-1.834977697,0.092345785,-1.406209921
1781198460.777079,-0.719470724,-1.743082768,0.000000000,,,,,
1781198460.777163,,,,1781198460.776927471,-1.409664418,-1.835361004,0.091596114,-1.407138571
1781198460.778502,-0.719305105,-1.711479941,0.000000000,,,,,
1781198460.778624,,,,1781198460.778139830,-1.411585891,-1.836113749,0.090121685,-1.408929616
1781198460.779417,-0.719020833,-1.649220074,0.000000000,,,,,
1781198460.779495,,,,1781198460.779163361,-1.413423010,-1.836832882,0.088710886,-1.410579093
1781198460.781710,-0.718789077,-1.589552173,0.000000000,,,,,
1781198460.781779,,,,1781198460.781190157,-1.417045654,-1.838249402,0.085924880,-1.413711628
1781198460.782218,-0.718467893,-1.471372272,0.000000000,,,,,
1781198460.782269,,,,1781198460.782052994,-1.419011604,-1.839017460,0.084411909,-1.415284558
1781198460.783768,-0.718339076,-1.407097603,0.000000000,,,,,
1781198460.783888,,,,1781198460.783355713,-1.420918425,-1.839761982,0.082943526,-1.416742944
1781198460.784452,-0.718249968,-1.344631331,0.000000000,,,,,
1781198460.784510,,,,1781198460.784186125,-1.422569089,-1.840406182,0.081671765,-1.417948946
1781198460.785689,-0.718198682,-1.290468999,0.000000000,,,,,
1781198460.785850,,,,1781198460.785320520,-1.424451237,-1.841140377,0.080220885,-1.419268158
1781198460.786328,-0.718171100,-1.228601432,0.000000000,,,,,
1781198460.786668,,,,1781198460.786098242,-1.426115154,-1.841789190,0.078937682,-1.420378106
1781198460.788022,-0.718170154,-1.173828529,0.000000000,,,,,
1781198460.788176,,,,1781198460.787644863,-1.428494578,-1.842716534,0.077101649,-1.421893823
1781198460.788800,-0.718212278,-1.095343808,0.000000000,,,,,
1781198460.788929,,,,1781198460.788522243,-1.430471698,-1.843486809,0.075575423,-1.423068567
1781198460.789589,-0.718276117,-1.030035516,0.000000000,,,,,
1781198460.789775,,,,1781198460.789313316,-1.432129787,-1.844132622,0.074295087,-1.423994688
1781198460.790606,-0.718348290,-0.975205613,0.000000000,,,,,
1781198460.790723,,,,1781198460.790350437,-1.433556699,-1.844688282,0.073193008,-1.424749034
1781198460.791444,-0.718423181,-0.927979428,0.000000000,,,,,
1781198460.791534,,,,1781198460.791287422,-1.435825034,-1.845571274,0.071440491,-1.425889585
1781198460.792327,-0.718572355,-0.852794753,0.000000000,,,,,
1781198460.792435,,,,1781198460.792073011,-1.437324894,-1.846155060,0.070281501,-1.426582416
1781198460.793364,-0.718682613,-0.803049874,0.000000000,,,,,
1781198460.793440,,,,1781198460.793035269,-1.439189438,-1.846880616,0.068840457,-1.427393146
1781198460.794209,-0.718836679,-0.741151461,0.000000000,,,,,
1781198460.794274,,,,1781198460.794078112,-1.441055760,-1.847606733,0.067397849,-1.428141805
1781198460.795190,-0.719005932,-0.679146725,0.000000000,,,,,
1781198460.795218,,,,1781198460.794998407,-1.442889339,-1.848320005,0.065980428,-1.428815535
1781198460.796302,-0.719184955,-0.618191080,0.000000000,,,,,
1781198460.796376,,,,1781198460.796144724,-1.444913762,-1.849107377,0.064415405,-1.429492338
1781198460.797257,-0.719396437,-0.550847973,0.000000000,,,,,
1781198460.797345,,,,1781198460.796992779,-1.446539661,-1.849739718,0.063158472,-1.429976526
1781198460.798113,-0.719572841,-0.496747413,0.000000000,,,,,
1781198460.798198,,,,1781198460.797906399,-1.448393923,-1.850460769,0.061725060,-1.430474294
1781198460.799084,-0.719782347,-0.435023988,0.000000000,,,,,
1781198460.799179,,,,1781198460.798899889,-1.450218070,-1.851170044,0.060315045,-1.430902968
1781198460.800370,-0.719994243,-0.374290245,0.000000000,,,,,
1781198460.800484,,,,1781198460.800098181,-1.452099453,-1.851901500,0.058860976,-1.431283217
1781198460.801335,,,,1781198460.800993443,-1.453938891,-1.852616594,0.057439568,-1.431592642
1781198460.801410,-0.720217400,-0.311642295,0.000000000,,,,,
1781198460.802382,-0.720437930,-0.250391487,0.000000000,,,,,
1781198460.802474,,,,1781198460.802103758,-1.455835270,-1.853353757,0.055974478,-1.431848846
1781198460.803477,-0.720666287,-0.187249726,0.000000000,,,,,
1781198460.803617,,,,1781198460.803195000,-1.457716736,-1.854085066,0.054521291,-1.432038861
1781198460.804433,-0.720891711,-0.124618103,0.000000000,,,,,
1781198460.804556,,,,1781198460.804204464,-1.459516196,-1.854784455,0.053131850,-1.432159762
1781198460.805457,-0.721104295,-0.064736675,0.000000000,,,,,
1781198460.805573,,,,1781198460.805175781,-1.461438859,-1.855531648,0.051647807,-1.432226841
1781198460.806458,-0.721327092,-0.000780254,0.000000000,,,,,
1781198460.806534,,,,1781198460.806206942,-1.463301047,-1.856255280,0.050211001,-1.432227624
1781198460.807230,-0.721536139,0.061129827,0.000000000,,,,,
1781198460.807300,,,,1781198460.807091951,-1.465137550,-1.856968864,0.048794618,-1.432167168
1781198460.808325,-0.721734155,0.122146597,0.000000000,,,,,
1781198460.808390,,,,1781198460.808125019,-1.466966807,-1.857679556,0.047384482,-1.432046890
1781198460.809135,-0.721921696,0.182877649,0.000000000,,,,,
1781198460.809229,,,,1781198460.808986425,-1.468808147,-1.858394853,0.045965756,-1.431865690
1781198460.812847,-0.722099049,0.243958451,0.000000000,,,,,
1781198460.812956,-0.722270979,0.307915372,0.000000000,,,,,
1781198460.812963,,,,1781198460.810139179,-1.470738036,-1.859144429,0.044479668,-1.431612449
1781198460.812971,-0.722425558,0.371433252,0.000000000,,,,,
1781198460.812974,,,,1781198460.811210155,-1.472656812,-1.859889568,0.043003057,-1.431294785
1781198460.812982,,,,1781198460.812713623,-1.474625218,-1.860653830,0.041489290,-1.430901841
1781198460.813303,-0.722565315,0.436514031,0.000000000,,,,,
1781198460.813347,,,,1781198460.813166857,-1.476636971,-1.861434745,0.039943347,-1.430430077
1781198460.814348,-0.722686284,0.502936078,0.000000000,,,,,
1781198460.814440,,,,1781198460.814164639,-1.478241776,-1.862057589,0.038710912,-1.429996624
1781198460.815479,-0.722764653,0.555845538,0.000000000,,,,,
1781198460.815624,,,,1781198460.815167189,-1.480023003,-1.862748722,0.037344006,-1.429465105
1781198460.816628,-0.722832387,0.614492390,0.000000000,,,,,
1781198460.816740,,,,1781198460.816272974,-1.482008771,-1.863518973,0.035821464,-1.428810301
1781198460.817545,-0.722882226,0.679768814,0.000000000,,,,,
1781198460.817616,,,,1781198460.817293167,-1.483773991,-1.864203473,0.034469129,-1.428166626
1781198460.818334,-0.722901491,0.737692726,0.000000000,,,,,
1781198460.818446,,,,1781198460.818134069,-1.485607813,-1.864914322,0.033065486,-1.427441232
1781198460.819384,-0.722895323,0.797761652,0.000000000,,,,,
1781198460.819512,,,,1781198460.819089890,-1.487489083,-1.865643272,0.031626900,-1.426636788
1781198460.820443,-0.722859538,0.859265863,0.000000000,,,,,
1781198460.820573,,,,1781198460.820157051,-1.489314620,-1.866350324,0.030232283,-1.425796313
1781198460.821245,-0.722794517,0.918826027,0.000000000,,,,,
1781198460.821391,,,,1781198460.821035624,-1.491178623,-1.867071930,0.028809746,-1.424878997
1781198460.822505,-0.722695752,0.979511490,0.000000000,,,,,
1781198460.822659,,,,1781198460.822149038,-1.493113675,-1.867820640,0.027334630,-1.423864228
1781198460.823175,-0.722556838,1.042364890,0.000000000,,,,,
1781198460.823292,,,,1781198460.822990179,-1.494880822,-1.868504001,0.025988936,-1.422878406
1781198460.824412,-0.722395863,1.099628401,0.000000000,,,,,
1781198460.824513,,,,1781198460.824226856,-1.497042209,-1.869339257,0.024345231,-1.421606983
1781198460.825535,-0.722152916,1.169484674,0.000000000,,,,,
1781198460.825681,,,,1781198460.825266600,-1.498749616,-1.869998621,0.023048203,-1.420539182
1781198460.826215,-0.721923285,1.224518511,0.000000000,,,,,
1781198460.826293,,,,1781198460.826092482,-1.500599674,-1.870712574,0.021644546,-1.419328183
1781198460.827228,-0.721635408,1.283996092,0.000000000,,,,,
1781198460.827311,,,,1781198460.827035904,-1.502365561,-1.871393524,0.020306381,-1.418116577
1781198460.828266,-0.721321289,1.340612437,0.000000000,,,,,
1781198460.828340,,,,1781198460.828126431,-1.504229137,-1.872111557,0.018896058,-1.416782077
1781198460.829144,-0.720946547,1.400190671,0.000000000,,,,,
1781198460.829238,,,,1781198460.828955650,-1.506131836,-1.872843996,0.017458137,-1.415359566
1781198460.830262,-0.720516485,1.460833176,0.000000000,,,,,
1781198460.830347,,,,1781198460.830095530,-1.508109381,-1.873604484,0.015965886,-1.413817691
1781198460.831066,-0.720016858,1.523654592,0.000000000,,,,,
1781198460.831120,,,,1781198460.830957413,-1.509874145,-1.874282428,0.014636031,-1.412383067
1781198460.832177,-0.719524324,1.579533708,0.000000000,,,,,
1781198460.832247,,,,1781198460.832070589,-1.511735295,-1.874996639,0.013235635,-1.410815198
