__time,/joint_accelerations/data[0],/joint_accelerations/data[1],/joint_accelerations/layout/data_offset,/joint_states/header/stamp,/joint_states/joint_1/position,/joint_states/joint_1/velocity,/joint_states/joint_2/position,/joint_states/joint_2/velocity
1781199599.918080,-0.004921330,-0.000770905,0.000000000,,,,,
1781199599.918188,,,,1781199599.917912960,-1.570934006,0.005156376,-0.000125287,0.001316660
1781199599.918973,-0.004953023,-0.000779381,0.000000000,,,,,
1781199599.919189,,,,1781199599.918753862,-1.570928955,0.005151520,-0.000123996,0.001315896
1781199599.920126,-0.004984740,-0.000787868,0.000000000,,,,,
1781199599.920354,,,,1781199599.919783831,-1.570923767,0.005146495,-0.000122671,0.001315101
1781199599.920938,-0.005017276,-0.000796579,0.000000000,,,,,
1781199599.920979,,,,1781199599.920761108,-1.570918658,0.005141510,-0.000121365,0.001314310
1781199599.922338,-0.005049268,-0.000805149,0.000000000,,,,,
1781199599.922448,,,,1781199599.922018528,-1.570913216,0.005136159,-0.000119973,0.001313457
1781199599.923395,-0.005083305,-0.000814273,0.000000000,,,,,
1781199599.923488,,,,1781199599.923115015,-1.570907960,0.005130952,-0.000118628,0.001312623
1781199599.924242,-0.005116128,-0.000823076,0.000000000,,,,,
1781199599.924347,,,,1781199599.923997641,-1.570903056,0.005126057,-0.000117373,0.001311835
1781199599.925085,-0.005146717,-0.000831281,0.000000000,,,,,
1781199599.925185,,,,1781199599.924840212,-1.570898113,0.005121090,-0.000116108,0.001311033
1781199599.926663,-0.005177501,-0.000839543,0.000000000,,,,,
1781199599.926787,,,,1781199599.926262379,-1.570891885,0.005114786,-0.000114513,0.001310011
1781199599.927280,-0.005216237,-0.000849955,0.000000000,,,,,
1781199599.927295,,,,1781199599.926923513,-1.570887790,0.005110606,-0.000113464,0.001309330
1781199599.928519,-0.005241670,-0.000856784,0.000000000,,,,,
1781199599.928626,,,,1781199599.928196907,-1.570882524,0.005105199,-0.000112114,0.001308446
1781199599.928991,-0.005274336,-0.000865566,0.000000000,,,,,
1781199599.929105,,,,1781199599.928791761,-1.570878122,0.005100647,-0.000110986,0.001307699
1781199599.930669,-0.005301606,-0.000872897,0.000000000,,,,,
1781199599.930749,,,,1781199599.930352926,-1.570872069,0.005094348,-0.000109433,0.001306662
1781199599.931277,-0.005339052,-0.000882981,0.000000000,,,,,
1781199599.931321,,,,1781199599.931159019,-1.570865964,0.005087942,-0.000107866,0.001305602
1781199599.932081,-0.005376759,-0.000893142,0.000000000,,,,,
1781199599.932132,,,,1781199599.931953430,-1.570862102,0.005083857,-0.000106875,0.001304924
1781199599.932978,-0.005400581,-0.000899554,0.000000000,,,,,
1781199599.933272,,,,1781199599.932855129,-1.570857186,0.005078629,-0.000105613,0.001304053
1781199599.934099,-0.005430868,-0.000907716,0.000000000,,,,,
1781199599.934164,,,,1781199599.933848143,-1.570852130,0.005073217,-0.000104314,0.001303148
1781199599.935350,-0.005461972,-0.000916103,0.000000000,,,,,
1781199599.935445,,,,1781199599.935022593,-1.570846778,0.005067449,-0.000102939,0.001302181
1781199599.936441,-0.005494849,-0.000924975,0.000000000,,,,,
1781199599.936539,,,,1781199599.936254025,-1.570841966,0.005062226,-0.000101702,0.001301302
1781199599.936930,-0.005524369,-0.000932943,0.000000000,,,,,
1781199599.937072,,,,1781199599.936798096,-1.570837173,0.005056989,-0.000100469,0.001300417
1781199599.938994,-0.005553739,-0.000940873,0.000000000,,,,,
1781199599.939387,-0.005588717,-0.000950330,0.000000000,,,,,
1781199599.939419,,,,1781199599.938603878,-1.570831456,0.005050702,-0.000098998,0.001299352
1781199599.939772,,,,1781199599.939207554,-1.570824813,0.005043342,-0.000097289,0.001298101
1781199599.939877,-0.005629288,-0.000961314,0.000000000,,,,,
1781199599.939884,,,,1781199599.939708948,-1.570821959,0.005040154,-0.000096554,0.001297556
1781199599.941880,-0.005646695,-0.000966015,0.000000000,,,,,
1781199599.942186,,,,1781199599.941146135,-1.570816654,0.005034204,-0.000095188,0.001296538
1781199599.942263,-0.005679012,-0.000974763,0.000000000,,,,,
1781199599.942277,,,,1781199599.941994905,-1.570811434,0.005028308,-0.000093843,0.001295526
1781199599.943543,-0.005710771,-0.000983365,0.000000000,,,,,
1781199599.943626,,,,1781199599.943181515,-1.570806272,0.005022439,-0.000092512,0.001294516
1781199599.943755,-0.005742125,-0.000991861,0.000000000,,,,,
1781199599.943881,,,,1781199599.943649769,-1.570802347,0.005017947,-0.000091500,0.001293740
1781199599.945169,-0.005765940,-0.000998310,0.000000000,,,,,
1781199599.945245,,,,1781199599.944888592,-1.570796681,0.005011428,-0.000090039,0.001292611
1781199599.945891,,,,1781199599.945729494,-1.570791902,0.005005890,-0.000088806,0.001291649
1781199599.945953,-0.005800263,-0.001007624,0.000000000,,,,,
1781199599.946868,,,,1781199599.946705818,-1.570786926,0.005000089,-0.000087521,0.001290638
1781199599.946918,-0.005829177,-0.001015469,0.000000000,,,,,
1781199599.947879,,,,1781199599.947701931,-1.570781924,0.004994221,-0.000086230,0.001289613
1781199599.947935,-0.005859239,-0.001023630,0.000000000,,,,,
1781199599.948832,,,,1781199599.948686361,-1.570776978,0.004988381,-0.000084952,0.001288590
1781199599.948885,-0.005889411,-0.001031826,0.000000000,,,,,
1781199599.949854,,,,1781199599.949702501,-1.570771976,0.004982439,-0.000083659,0.001287546
1781199599.949907,-0.005919206,-0.001039924,0.000000000,,,,,
1781199599.951071,,,,1781199599.950797319,-1.570766869,0.004976334,-0.000082339,0.001286471
1781199599.951160,-0.005949295,-0.001048107,0.000000000,,,,,
1781199599.951995,-0.005979968,-0.001056454,0.000000000,,,,,
1781199599.952094,,,,1781199599.951785564,-1.570761957,0.004970425,-0.000081069,0.001285427
1781199599.953317,-0.006009424,-0.001064473,0.000000000,,,,,
1781199599.953432,,,,1781199599.953001738,-1.570756981,0.004964401,-0.000079782,0.001284360
1781199599.954271,-0.006039226,-0.001072591,0.000000000,,,,,
1781199599.954323,,,,1781199599.954084396,-1.570751644,0.004957900,-0.000078400,0.001283205
1781199599.958162,,,,1781199599.955054283,-1.570746642,0.004951767,-0.000077105,0.001282113
1781199599.958313,-0.006071144,-0.001081293,0.000000000,,,,,
1781199599.959117,-0.006101011,-0.001089438,0.000000000,,,,,
1781199599.959188,,,,1781199599.958981276,-1.570729187,0.004930167,-0.000072580,0.001278256
1781199599.959632,-0.006204928,-0.001118128,0.000000000,,,,,
1781199599.959694,,,,1781199599.959514856,-1.570723610,0.004923138,-0.000071133,0.001276989
1781199599.960047,-0.006238006,-0.001127163,0.000000000,,,,,
1781199599.960074,,,,1781199599.959896326,-1.570721808,0.004920854,-0.000070666,0.001276576
1781199599.961006,-0.006248680,-0.001130070,0.000000000,,,,,
1781199599.961133,,,,1781199599.960918665,-1.570717335,0.004915166,-0.000069505,0.001275548
1781199599.961946,-0.006275159,-0.001137301,0.000000000,,,,,
1781199599.962001,,,,1781199599.961866617,-1.570712548,0.004909048,-0.000068262,0.001274439
1781199599.963522,-0.006303449,-0.001145033,0.000000000,,,,,
1781199599.963657,,,,1781199599.963070869,-1.570707489,0.004902543,-0.000066948,0.001273257
1781199599.964555,-0.006333309,-0.001153202,0.000000000,,,,,
1781199599.964675,,,,1781199599.964202166,-1.570702282,0.004895807,-0.000065595,0.001272031
1781199599.965425,-0.006363989,-0.001161602,0.000000000,,,,,
1781199599.965555,,,,1781199599.965104818,-1.570697632,0.004889756,-0.000064387,0.001270926
1781199599.966480,-0.006391346,-0.001169093,0.000000000,,,,,
1781199599.966567,,,,1781199599.966127634,-1.570692699,0.004883299,-0.000063104,0.001269745
1781199599.967139,-0.006420327,-0.001177036,0.000000000,,,,,
1781199599.967230,,,,1781199599.966891289,-1.570688580,0.004877877,-0.000062032,0.001268751
1781199599.969606,-0.006444493,-0.001183657,0.000000000,,,,,
1781199599.969878,,,,1781199599.968952656,-1.570682765,0.004870183,-0.000060519,0.001267338
1781199599.970585,-0.006478553,-0.001193011,0.000000000,,,,,
1781199599.970706,,,,1781199599.970391273,-1.570673515,0.004857846,-0.000058110,0.001265066
1781199599.971639,-0.006532617,-0.001207922,0.000000000,,,,,
1781199599.972038,,,,1781199599.971230984,-1.570667472,0.004849707,-0.000056536,0.001263561
1781199599.972638,-0.006567844,-0.001217614,0.000000000,,,,,
1781199599.972987,,,,1781199599.972276449,-1.570663404,0.004844190,-0.000055476,0.001262538
1781199599.973281,-0.006591526,-0.001224121,0.000000000,,,,,
1781199599.973469,,,,1781199599.973184824,-1.570658286,0.004837217,-0.000054141,0.001261243
1781199599.974005,-0.006621268,-0.001232307,0.000000000,,,,,
1781199599.974146,,,,1781199599.973842621,-1.570654304,0.004831760,-0.000053103,0.001260228
1781199599.975445,-0.006644378,-0.001238665,0.000000000,,,,,
1781199599.975541,,,,1781199599.975063801,-1.570649077,0.004824562,-0.000051739,0.001258886
1781199599.976328,-0.006674667,-0.001247013,0.000000000,,,,,
1781199599.976415,,,,1781199599.976051807,-1.570644383,0.004818058,-0.000050513,0.001257671
1781199599.977267,-0.006701827,-0.001254499,0.000000000,,,,,
1781199599.977525,,,,1781199599.977089643,-1.570639616,0.004811419,-0.000049269,0.001256428
1781199599.977827,-0.006729362,-0.001262094,0.000000000,,,,,
1781199599.977878,,,,1781199599.977725029,-1.570635399,0.004805513,-0.000048167,0.001255320
1781199599.979475,-0.006753689,-0.001268805,0.000000000,,,,,
1781199599.979563,,,,1781199599.979182243,-1.570629465,0.004797159,-0.000046616,0.001253751
1781199599.979987,-0.006787865,-0.001278255,0.000000000,,,,,
1781199599.980057,,,,1781199599.979727030,-1.570625759,0.004791910,-0.000045647,0.001252762
1781199599.980956,-0.006809169,-0.001284136,0.000000000,,,,,
1781199599.981027,,,,1781199599.980810881,-1.570620457,0.004784364,-0.000044261,0.001251339
1781199599.982029,-0.006839611,-0.001292560,0.000000000,,,,,
1781199599.982141,,,,1781199599.981896400,-1.570615580,0.004777382,-0.000042985,0.001250020
1781199599.982968,-0.006867561,-0.001300295,0.000000000,,,,,
1781199599.983060,,,,1781199599.982790232,-1.570611077,0.004770899,-0.000041806,0.001248792
1781199599.984725,-0.006893334,-0.001307430,0.000000000,,,,,
1781199599.984887,,,,1781199599.984401226,-1.570606070,0.004763653,-0.000040495,0.001247418
1781199599.985281,-0.006921942,-0.001315359,0.000000000,,,,,
1781199599.985712,,,,1781199599.985094786,-1.570600157,0.004755047,-0.000038946,0.001245783
1781199599.986174,-0.006955661,-0.001324720,0.000000000,,,,,
1781199599.986353,,,,1781199599.986026764,-1.570596380,0.004749516,-0.000037956,0.001244729
1781199599.987089,-0.006977165,-0.001330680,0.000000000,,,,,
1781199599.987150,,,,1781199599.986911058,-1.570591780,0.004742748,-0.000036750,0.001243439
1781199599.990451,-0.007003319,-0.001337940,0.000000000,,,,,
1781199599.990665,,,,1781199599.988043547,-1.570586953,0.004735610,-0.000035484,0.001242075
1781199599.990733,-0.007030718,-0.001345553,0.000000000,,,,,
1781199599.990884,,,,1781199599.989037991,-1.570582185,0.004728520,-0.000034233,0.001240718
1781199599.991520,-0.007057740,-0.001353065,0.000000000,,,,,
1781199599.992120,,,,1781199599.991339684,-1.570573165,0.004715019,-0.000031864,0.001238130
1781199599.992470,-0.007108738,-0.001367322,0.000000000,,,,,
1781199599.992489,,,,1781199599.992169619,-1.570567104,0.004705863,-0.000030272,0.001236369
1781199599.993490,-0.007142916,-0.001376852,0.000000000,,,,,
1781199599.993642,,,,1781199599.993187428,-1.570562943,0.004699538,-0.000029178,0.001235149
1781199599.994047,-0.007166339,-0.001383375,0.000000000,,,,,
1781199599.994119,,,,1781199599.993709087,-1.570559445,0.004694198,-0.000028258,0.001234118
1781199599.995545,-0.007186005,-0.001388850,0.000000000,,,,,
1781199599.995651,,,,1781199599.995113134,-1.570554017,0.004685874,-0.000026831,0.001232510
1781199599.996039,-0.007216467,-0.001397356,0.000000000,,,,,
1781199599.996093,,,,1781199599.995773792,-1.570550082,0.004679806,-0.000025795,0.001231335
1781199599.997306,-0.007238517,-0.001403507,0.000000000,,,,,
1781199599.997412,,,,1781199599.996977091,-1.570544842,0.004671687,-0.000024416,0.001229760
1781199599.997991,-0.007267831,-0.001411701,0.000000000,,,,,
1781199599.998087,,,,1781199599.997833252,-1.570540237,0.004664511,-0.000023203,0.001228367
1781199599.999810,-0.007293548,-0.001418890,0.000000000,,,,,
1781199599.999866,,,,1781199599.998929262,-1.570535661,0.004657346,-0.000021998,0.001226973
1781199600.000154,-0.007319056,-0.001426025,0.000000000,,,,,
1781199600.000288,,,,1781199600.000014305,-1.570530531,0.004649270,-0.000020646,0.001225399
1781199600.001493,-0.007347604,-0.001434021,0.000000000,,,,,
1781199600.001679,,,,1781199600.001169443,-1.570526215,0.004642438,-0.000019507,0.001224066
1781199600.001927,-0.007371587,-0.001440737,0.000000000,,,,,
1781199600.001982,,,,1781199600.001831532,-1.570521292,0.004634608,-0.000018209,0.001222536
1781199600.003594,-0.007398891,-0.001448394,0.000000000,,,,,
1781199600.003730,,,,1781199600.003305197,-1.570515823,0.004625861,-0.000016766,0.001220823
1781199600.004778,-0.007429162,-0.001456895,0.000000000,,,,,
1781199600.005002,,,,1781199600.004438877,-1.570511975,0.004619672,-0.000015750,0.001219610
1781199600.005605,-0.007450430,-0.001462860,0.000000000,,,,,
1781199600.005828,,,,1781199600.005494118,-1.570505970,0.004609968,-0.000014163,0.001217704
1781199600.006407,-0.007483552,-0.001472181,0.000000000,,,,,
1781199600.006490,,,,1781199600.006114960,-1.570502329,0.004604050,-0.000013201,0.001216540
1781199600.007143,-0.007503599,-0.001477810,0.000000000,,,,,
1781199600.007281,,,,1781199600.006900787,-1.570498464,0.004597742,-0.000012180,0.001215298
1781199600.008055,-0.007524849,-0.001483783,0.000000000,,,,,
1781199600.008158,,,,1781199600.007893085,-1.570494007,0.004590436,-0.000011001,0.001213857
1781199600.009606,-0.007549316,-0.001490669,0.000000000,,,,,
1781199600.009778,,,,1781199600.009248972,-1.570489088,0.004582331,-0.000009700,0.001212257
1781199600.010357,-0.007576275,-0.001498267,0.000000000,,,,,
1781199600.010494,,,,1781199600.010266542,-1.570483878,0.004573701,-0.000008321,0.001210550
1781199600.010970,-0.007604769,-0.001506306,0.000000000,,,,,
1781199600.011051,,,,1781199600.010890961,-1.570480274,0.004567701,-0.000007367,0.001209362
1781199600.012077,-0.007624445,-0.001511850,0.000000000,,,,,
1781199600.012228,,,,1781199600.012012959,-1.570475723,0.004560092,-0.000006161,0.001207853
1781199600.013180,,,,1781199600.012911797,-1.570471065,0.004552265,-0.000004927,0.001206299
1781199600.013264,-0.007649255,-0.001518854,0.000000000,,,,,
1781199600.014035,-0.007674604,-0.001526015,0.000000000,,,,,
1781199600.014080,,,,1781199600.013949394,-1.570466245,0.004544125,-0.000003649,0.001204680
1781199600.015592,-0.007700781,-0.001533419,0.000000000,,,,,
1781199600.015728,,,,1781199600.015180588,-1.570461863,0.004536687,-0.000002487,0.001203199
1781199600.016399,-0.007724539,-0.001540139,0.000000000,,,,,
1781199600.016479,,,,1781199600.016115427,-1.570457326,0.004528948,-0.000001283,0.001201656
1781199600.017146,-0.007749098,-0.001547092,0.000000000,,,,,
1781199600.017235,,,,1781199600.016873837,-1.570453305,0.004522057,-0.000000216,0.001200280
1781199600.018598,-0.007770822,-0.001553243,0.000000000,,,,,
1781199600.018734,,,,1781199600.018280029,-1.570448187,0.004513245,0.000001143,0.001198519
1781199600.020409,-0.007798426,-0.001561076,0.000000000,,,,,
1781199600.020666,,,,1781199600.019763470,-1.570441230,0.004501192,0.000002992,0.001196106
1781199600.021157,-0.007835853,-0.001571731,0.000000000,,,,,
1781199600.021182,,,,1781199600.021005630,-1.570434560,0.004489551,0.000004765,0.001193771
1781199600.024532,-0.007871636,-0.001581925,0.000000000,,,,,
1781199600.024628,,,,1781199600.021891594,-1.570430448,0.004482329,0.000005859,0.001192320
1781199600.025168,-0.007893653,-0.001588181,0.000000000,,,,,
1781199600.025293,,,,1781199600.023352623,-1.570425522,0.004473638,0.000007170,0.001190571
1781199600.025333,-0.007919971,-0.001595673,0.000000000,,,,,
1781199600.025337,,,,1781199600.023920059,-1.570421538,0.004466573,0.000008231,0.001189148
1781199600.025757,-0.007941225,-0.001601720,0.000000000,,,,,
1781199600.025844,,,,1781199600.025601864,-1.570415290,0.004455437,0.000009895,0.001186902
1781199600.026868,-0.007974475,-0.001611218,0.000000000,,,,,
1781199600.026980,,,,1781199600.026531219,-1.570410691,0.004447191,0.000011121,0.001185236
1781199600.027123,-0.007998895,-0.001618185,0.000000000,,,,,
1781199600.027248,,,,1781199600.027043819,-1.570407127,0.004440771,0.000012071,0.001183937
1781199600.028313,-0.008017789,-0.001623570,0.000000000,,,,,
1781199600.028414,,,,1781199600.028063297,-1.570403749,0.004434663,0.000012972,0.001182700
1781199600.029011,-0.008035674,-0.001628671,0.000000000,,,,,
1781199600.029100,,,,1781199600.028843164,-1.570399456,0.004426870,0.000014118,0.001181121
1781199600.030427,-0.008058361,-0.001635153,0.000000000,,,,,
1781199600.030578,,,,1781199600.030098915,-1.570394679,0.004418158,0.000015393,0.001179353
1781199600.031083,-0.008083554,-0.001642363,0.000000000,,,,,
1781199600.031170,,,,1781199600.030917406,-1.570390674,0.004410818,0.000016462,0.001177861
1781199600.032874,-0.008104639,-0.001648395,0.000000000,,,,,
1781199600.033053,,,,1781199600.032490492,-1.570386150,0.004402489,0.000017671,0.001176167
1781199600.034374,-0.008128412,-0.001655207,0.000000000,,,,,
1781199600.034462,,,,1781199600.034190655,-1.570377804,0.004387026,0.000019902,0.001173019
1781199600.035139,-0.008172134,-0.001667816,0.000000000,,,,,
1781199600.035261,,,,1781199600.034904957,-1.570373093,0.004378232,0.000021163,0.001171224
1781199600.036940,-0.008196751,-0.001674886,0.000000000,,,,,
1781199600.037051,,,,1781199600.036742449,-1.570368337,0.004369311,0.000022435,0.001169401
1781199600.037572,-0.008221545,-0.001682012,0.000000000,,,,,
1781199600.037581,,,,1781199600.037408113,-1.570362074,0.004357494,0.000024113,0.001166983
1781199600.038625,-0.008254116,-0.001691405,0.000000000,,,,,
1781199600.038712,,,,1781199600.038361073,-1.570358279,0.004350293,0.000025130,0.001165508
1781199600.039213,-0.008273810,-0.001697068,0.000000000,,,,,
1781199600.039270,,,,1781199600.038995743,-1.570355139,0.004344313,0.000025971,0.001164281
1781199600.040114,-0.008290078,-0.001701745,0.000000000,,,,,
1781199600.040210,,,,1781199600.039948702,-1.570351014,0.004336427,0.000027077,0.001162662
1781199600.041721,-0.008311415,-0.001707893,0.000000000,,,,,
1781199600.041929,,,,1781199600.041135311,-1.570346808,0.004328351,0.000028205,0.001161003
