__time,/current_EE_pose/header/header/stamp,/current_EE_pose/pose/orientation/pitch,/current_EE_pose/pose/orientation/roll,/current_EE_pose/pose/orientation/w,/current_EE_pose/pose/orientation/x,/current_EE_pose/pose/orientation/y,/current_EE_pose/pose/orientation/yaw,/current_EE_pose/pose/orientation/z,/current_EE_pose/pose/position/x,/current_EE_pose/pose/position/y,/current_EE_pose/pose/position/z,/external_wrenches/force/x,/external_wrenches/force/y,/external_wrenches/force/z,/external_wrenches/torque/x,/external_wrenches/torque/y,/external_wrenches/torque/z
1781378824.101848,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307306432,0.621362718,0.000000000,,,,,,
1781378824.103868,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307306432,0.621362718,0.000000000,,,,,,
1781378824.103897,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307306432,0.621362718,0.000000000,,,,,,
1781378824.105484,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.105623,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307303245,0.621022204,0.000000000,,,,,,
1781378824.105647,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307303245,0.621022204,0.000000000,,,,,,
1781378824.107617,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307300937,0.620755892,0.000000000,,,,,,
1781378824.107666,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307300937,0.620755892,0.000000000,,,,,,
1781378824.110390,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307300937,0.620755892,0.000000000,,,,,,
1781378824.111882,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.113263,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.113880,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307298011,0.620352967,0.000000000,,,,,,
1781378824.114058,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307298011,0.620352967,0.000000000,,,,,,
1781378824.114949,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.114974,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307296891,0.620169325,0.000000000,,,,,,
1781378824.116069,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307295518,0.619913296,0.000000000,,,,,,
1781378824.117698,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.117712,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307294940,0.619801128,0.000000000,,,,,,
1781378824.118681,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307294940,0.619801128,0.000000000,,,,,,
1781378824.119834,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.120370,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307294940,0.619801128,0.000000000,,,,,,
1781378824.120479,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307293470,0.619515815,0.000000000,,,,,,
1781378824.122603,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307293470,0.619515815,0.000000000,,,,,,
1781378824.123315,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.124745,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307292971,0.619420761,0.000000000,,,,,,
1781378824.124792,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307292971,0.619420761,0.000000000,,,,,,
1781378824.125472,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.125839,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307292971,0.619420761,0.000000000,,,,,,
1781378824.130526,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.130612,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.131075,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.132829,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.134811,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.134834,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307292971,0.619420761,0.000000000,,,,,,
1781378824.137747,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307286632,0.618288079,0.000000000,,,,,,
1781378824.139587,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.139599,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307286632,0.618288079,0.000000000,,,,,,
1781378824.139679,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307285588,0.618116896,0.000000000,,,,,,
1781378824.140143,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307285051,0.618029767,0.000000000,,,,,,
1781378824.143620,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.143652,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307285051,0.618029767,0.000000000,,,,,,
1781378824.145116,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.145525,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307285051,0.618029767,0.000000000,,,,,,
1781378824.146472,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.148544,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.150654,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307281738,0.617479071,0.000000000,,,,,,
1781378824.150704,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.157280,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.159416,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.159440,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307280480,0.617267127,0.000000000,,,,,,
1781378824.161002,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.161462,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307276230,0.616516921,0.000000000,,,,,,
1781378824.164651,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307276230,0.616516921,0.000000000,,,,,,
1781378824.164727,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.167128,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307274561,0.616210789,0.000000000,,,,,,
1781378824.167193,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.169557,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.169564,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307274561,0.616210789,0.000000000,,,,,,
1781378824.171561,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.173850,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307272184,0.615775136,0.000000000,,,,,,
1781378824.175402,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307270657,0.615500248,0.000000000,,,,,,
1781378824.175494,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.175520,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.177505,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307270657,0.615500248,0.000000000,,,,,,
1781378824.178019,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.179413,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307270657,0.615500248,0.000000000,,,,,,
1781378824.179461,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.179635,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307267919,0.615023548,0.000000000,,,,,,
1781378824.181944,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.182118,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307267919,0.615023548,0.000000000,,,,,,
1781378824.182609,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307267200,0.614901179,0.000000000,,,,,,
1781378824.182646,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307267200,0.614901179,0.000000000,,,,,,
1781378824.184700,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.184713,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307266349,0.614756382,0.000000000,,,,,,
1781378824.184773,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307266349,0.614756382,0.000000000,,,,,,
1781378824.185377,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.185384,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307265120,0.614546521,0.000000000,,,,,,
1781378824.185907,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307265120,0.614546521,0.000000000,,,,,,
1781378824.187577,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.188437,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307264694,0.614473706,0.000000000,,,,,,
1781378824.189172,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.191509,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.191547,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307263853,0.614329926,0.000000000,,,,,,
1781378824.192178,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307263044,0.614191230,0.000000000,,,,,,
1781378824.193960,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307263044,0.614191230,0.000000000,,,,,,
1781378824.194409,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.195159,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307263044,0.614191230,0.000000000,,,,,,
1781378824.196170,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.196734,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307261074,0.613852932,0.000000000,,,,,,
1781378824.197914,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307260263,0.613713518,0.000000000,,,,,,
1781378824.199129,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.199141,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307260263,0.613713518,0.000000000,,,,,,
1781378824.200500,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307259845,0.613641394,0.000000000,,,,,,
1781378824.200827,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.201400,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307259442,0.613571757,0.000000000,,,,,,
1781378824.208734,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.208750,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307258443,0.613398876,0.000000000,,,,,,
1781378824.208814,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307258295,0.613373352,0.000000000,,,,,,
1781378824.208841,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307258295,0.613373352,0.000000000,,,,,,
1781378824.208865,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307258295,0.613373352,0.000000000,,,,,,
1781378824.208890,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307258295,0.613373352,0.000000000,,,,,,
1781378824.209691,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.209961,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307258295,0.613373352,0.000000000,,,,,,
1781378824.211377,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.213886,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.217555,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.219465,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.219790,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307254765,0.612765297,0.000000000,,,,,,
1781378824.220544,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307252897,0.612441678,0.000000000,,,,,,
1781378824.223287,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.223300,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307252897,0.612441678,0.000000000,,,,,,
1781378824.224201,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307251038,0.612124465,0.000000000,,,,,,
1781378824.226498,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.226601,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307251038,0.612124465,0.000000000,,,,,,
1781378824.229368,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307249489,0.611861080,0.000000000,,,,,,
1781378824.230346,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.231627,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.232416,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307249489,0.611861080,0.000000000,,,,,,
1781378824.233100,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307247707,0.611556687,0.000000000,,,,,,
1781378824.233261,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307247707,0.611556687,0.000000000,,,,,,
1781378824.236156,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.236219,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307246560,0.611359511,0.000000000,,,,,,
1781378824.236243,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307246560,0.611359511,0.000000000,,,,,,
1781378824.236269,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307245586,0.611193449,0.000000000,,,,,,
1781378824.236728,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.237148,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307245586,0.611193449,0.000000000,,,,,,
1781378824.238678,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307245193,0.611126702,0.000000000,,,,,,
1781378824.238697,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.239529,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307245193,0.611126702,0.000000000,,,,,,
1781378824.240999,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.241529,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307244806,0.611061398,0.000000000,,,,,,
1781378824.242333,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.243504,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307243883,0.610905048,0.000000000,,,,,,
1781378824.244485,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.245528,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307243103,0.610772787,0.000000000,,,,,,
1781378824.245917,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.247621,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.248590,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307243103,0.610772787,0.000000000,,,,,,
1781378824.249540,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.250058,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307241269,0.610458909,0.000000000,,,,,,
1781378824.251587,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.252202,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307241269,0.610458909,0.000000000,,,,,,
1781378824.254269,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.254302,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307239685,0.610184277,0.000000000,,,,,,
1781378824.255755,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307239685,0.610184277,0.000000000,,,,,,
1781378824.259519,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307239685,0.610184277,0.000000000,,,,,,
1781378824.259585,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307238483,0.609975621,0.000000000,,,,,,
1781378824.259602,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307238483,0.609975621,0.000000000,,,,,,
1781378824.259622,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307238483,0.609975621,0.000000000,,,,,,
1781378824.260700,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.260713,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307238483,0.609975621,0.000000000,,,,,,
1781378824.260757,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.270357,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307238483,0.609975621,0.000000000,,,,,,
1781378824.271316,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307238483,0.609975621,0.000000000,,,,,,
1781378824.272771,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.273857,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307233905,0.609190056,0.000000000,,,,,,
1781378824.275013,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.275854,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307233207,0.609075502,0.000000000,,,,,,
1781378824.278283,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.278300,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307232136,0.608899538,0.000000000,,,,,,
1781378824.278768,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.278776,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307232136,0.608899538,0.000000000,,,,,,
1781378824.279860,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307232136,0.608899538,0.000000000,,,,,,
1781378824.281236,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307231321,0.608763621,0.000000000,,,,,,
1781378824.282307,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.283278,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.285108,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307229990,0.608539549,0.000000000,,,,,,
1781378824.285284,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.287427,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.287441,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307229990,0.608539549,0.000000000,,,,,,
1781378824.294417,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.294432,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307228247,0.608238987,0.000000000,,,,,,
1781378824.294626,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.294638,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307227636,0.608132607,0.000000000,,,,,,
1781378824.294677,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307227636,0.608132607,0.000000000,,,,,,
1781378824.294698,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.294703,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307227015,0.608023821,0.000000000,,,,,,
1781378824.294755,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307227015,0.608023821,0.000000000,,,,,,
1781378824.296204,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307225929,0.607831616,0.000000000,,,,,,
1781378824.297905,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307225929,0.607831616,0.000000000,,,,,,
1781378824.298070,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.298606,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307225134,0.607692456,0.000000000,,,,,,
1781378824.298710,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307225134,0.607692456,0.000000000,,,,,,
1781378824.300411,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.300856,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307224625,0.607603769,0.000000000,,,,,,
1781378824.301845,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307224625,0.607603769,0.000000000,,,,,,
1781378824.304267,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.304284,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307223690,0.607441308,0.000000000,,,,,,
1781378824.304787,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.305561,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307223690,0.607441308,0.000000000,,,,,,
1781378824.308578,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.308670,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307223127,0.607343615,0.000000000,,,,,,
1781378824.308752,,,,,,,,,,,,0.000000000,-30.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1781378824.308762,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307223127,0.607343615,0.000000000,,,,,,
1781378824.311368,0.000000000,0.000000000,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.307222227,0.607187598,0.000000000,,,,,,
